WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
7/2/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,7.346,0,0,0,0.154,0.963,0,0,6
7/2/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,7.324,0,0,0,0.038,0.361,0,0,8
7/2/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,49.704,0,0.471,0,0,0,0,0,7
7/2/22,4569,LILLI ANN,BSAI,HAL,Pacific Cod,35.562,0,0,0,0.761,0.329,0,0,4
7/2/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,15.999,0,0,0,0.027,0.09,0,0,7
7/2/22,4635,DEFENDER,BSAI,NPT,Flathead Sole,5.536,0,0,0,0.159,1.295,0,0,17
7/2/22,4635,DEFENDER,BSAI,NPT,Sablefish,0,0,0,0,0,0,0,0,2
7/2/22,5137,ARCTIC WIND,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,4
7/2/22,5137,ARCTIC WIND,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,5
7/2/22,5747,CHANDALAR,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,1
7/2/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,1.855,0,0,0.441,0,0.324,0,0,3
7/2/22,29997,BERING LEADER,BSAI,HAL,Pacific Cod,5.121,0,0,0,0,0.083,0,0,4
7/2/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,1.94,0,0,0,0,0.995,0,0,4
7/2/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,22.68,0,0,0,0,0,0,0,4
7/2/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,42.77,0,0,0,0,0,0,0,2
7/2/22,34017,ARAHO,GOA,NPT,Rockfish,5.564,0,0,0,0,0,0,0,24
7/2/22,34017,ARAHO,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,5
7/2/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Atka Mackerel,6.512,0,0,0,0,0,0,0,2
7/2/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Bottom Pollock,1.144,0,0,0,0,0,0,0,6
7/2/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Kamchatka Flounder,6.974,0,0,0,0,0,0,0,20
7/2/22,34615,FV FLICKA,BSAI,HAL,Pacific Cod,3.119,0,0,0,0.043,0,0,0,7
7/2/22,34732,NORTH STAR,GOA,NPT,Rockfish,1.257,0,0,0,0,0,0,0,6
7/2/22,34969,FV AMERICAS FINEST,BSAI,NPT,Flathead Sole,20.191,0.234,0,0,4.669,2.011,0,0,9
7/2/22,34969,FV AMERICAS FINEST,GOA,NPT,Rockfish,14.583,0,0,0,0,0,0,0,6
7/9/22,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0.782,0,0,0,0,0,0,6
7/9/22,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0.913,0,0,0,0,0,0,4
7/9/22,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,10.006,1.792,0,0,6.828,0,0,155,6
7/9/22,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,9.727,0,0,0,0.085,0.085,0,0,3
7/9/22,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/9/22,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
7/9/22,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,5.181,0,0,0,0,0,0,7
7/9/22,1170,IDA JUNE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,9
7/9/22,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,11
7/9/22,1248,BARANOF,GOA,POT,Sablefish,0,0,0,0.366,0,1.302,0,0,15
7/9/22,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,0.431,0,0,0,0,2,12,49
7/9/22,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
7/9/22,1879,AMERICAN NO I,GOA,NPT,Rockfish,4.336,0,0,0,0,0,0,0,15
7/9/22,1932,PELICAN,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,9
7/9/22,2110,CAPE HORN,BSAI,NPT,Flathead Sole,2.75,0,0,0,0.751,0.225,0,0,23
7/9/22,2110,CAPE HORN,BSAI,NPT,Sablefish,0,0,0,0,0,0,0,0,2
7/9/22,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,6
7/9/22,2134,OCEAN PEACE,BSAI,NPT,Rockfish,1.625,0,0,0,0,0,0,0,16
7/9/22,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,12.789,0,0,0,0,0.17,0,0,9
7/9/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,4
7/9/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0,0,0,0.424,0,0,0,0,28
7/9/22,2781,PACIFIC STAR,GOA,NPT,Sablefish,0,0,0,0,0,0,0,0,6
7/9/22,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,2.625,0,0,0,0,0,0,7
7/9/22,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,4.297,0,0,0,0.066,1.894,0,2,5
7/9/22,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.002,0,0,0,0,1,42,15
7/9/22,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0.003,0,0,0,0,1,305,13
7/9/22,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0,0.002,0,0,0,0,0,7,3
7/9/22,3369,UNIMAK,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,2
7/9/22,3369,UNIMAK,BSAI,NPT,Flathead Sole,17.68,0.094,0,0,1.118,0.156,0,0,14
7/9/22,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0,0,0,0.001,0,0,41,25
7/9/22,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0,0.001,0,0,0,0,0,59,12
7/9/22,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,12
7/9/22,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.022,0.002,0,0,0,0,2,115,21
7/9/22,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,1,559,17
7/9/22,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,14.765,0,0,0.365,0.033,0,0,4,6
7/9/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,41.747,0,0,0,0.145,0.412,0,0,8
7/9/22,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0,0.001,0,0,0,0,5,355,19
7/9/22,3694,ARICA,BSAI,NPT,Rockfish,1.641,0,0,0,0,0,0,0,1
7/9/22,3694,ARICA,BSAI,NPT,Flathead Sole,1.519,0,0,0,0,0,0,0,9
7/9/22,3694,ARICA,BSAI,NPT,Kamchatka Flounder,0,0,0,0,0,0,0,0,1
7/9/22,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0.002,0,0,0,0,1,82,23
7/9/22,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/9/22,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,9
7/9/22,3819,ALASKA SPIRIT,BSAI,NPT,Kamchatka Flounder,7.47,0,0,0,0,0,0,0,2
7/9/22,3835,SEAFISHER,GOA,NPT,Rockfish,7.616,0,0,0,0,0,0,1275,24
7/9/22,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.002,0,0,0,0,1,422,20
7/9/22,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,1,697,14
7/9/22,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/9/22,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,0.002,0,0,0,0,0,378,18
7/9/22,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0,0,0,0.004,0,0,29,13
7/9/22,4092,CONSTELLATION,BSAI,NPT,Kamchatka Flounder,2.447,0,0,0,0,0,0,0,13
7/9/22,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0.085,0,0,0,0,23
7/9/22,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0.971,0,0,0,0,5,655,56
7/9/22,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,1.768,0,0,0,0,0,0,6
7/9/22,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,7.752,0,0,0,0,0,0,9
7/9/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,7.121,0,0,0,0.033,1.329,0,0,7
7/9/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,10.486,0,0,0,0,0.914,0,0,1
7/9/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,25.26,0,0.314,0,0.191,0,0,0,4
7/9/22,4569,LILLI ANN,BSAI,HAL,Pacific Cod,88.303,0,0.335,0.034,0.163,0.524,0,0,8
7/9/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,3.712,0,0,0,0,0,0,0,1
7/9/22,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/9/22,4635,DEFENDER,BSAI,NPT,Flathead Sole,0.575,0,0,0,3.566,24.655,0,0,3
7/9/22,4635,DEFENDER,BSAI,NPT,Arrowtooth Flounder,28.721,0,0,0,5.381,0,0,0,2
7/9/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,86.812,0,0,0,0,0,0,0,2
7/9/22,24231,MIRAGE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,5
7/9/22,29997,BERING LEADER,BSAI,HAL,Pacific Cod,32.403,0,0,0.407,0.026,0.087,0,0,4
7/9/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,10.614,0,0,0.866,0.03,0.09,0,0,4
7/9/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,9.231,0,0,0,0,0,0,0,8
7/9/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,1
7/9/22,34017,ARAHO,GOA,NPT,Rockfish,4.813,0,0,0,0,0,0,84,21
7/9/22,34017,ARAHO,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,12
7/9/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Kamchatka Flounder,7.506,0,0,0.46,0,0,0,0,29
7/9/22,34615,FV FLICKA,BSAI,HAL,Pacific Cod,5.35,0,0,0,0,0,0,0,12
7/9/22,34732,NORTH STAR,GOA,NPT,Rockfish,1.667,0,0,0,0,0,0,36,30
7/9/22,34969,FV AMERICAS FINEST,GOA,NPT,Rockfish,10.57,0.092,0,0,0,0,0,0,44
7/16/22,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0.305,0,0,0,0,0,0,9
7/16/22,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/16/22,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,10.234,0,0,0,0,0,0,0,3
7/16/22,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/16/22,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/16/22,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/16/22,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/22,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/22,1248,BARANOF,GOA,POT,Sablefish,0,0,0,0.347,0,0.55,0,0,16
7/16/22,1482,MISS LEONA,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,3
7/16/22,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,2.007,0,0,0,0,1,3,55
7/16/22,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/16/22,1932,PELICAN,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,4
7/16/22,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0.118,0,0,0,0,0,0,5
7/16/22,2110,CAPE HORN,BSAI,NPT,Flathead Sole,11.715,0,0,0.849,0,3.761,0,0,10
7/16/22,2110,CAPE HORN,BSAI,NPT,Kamchatka Flounder,0,0,0,0,0,0,0,0,3
7/16/22,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,6
7/16/22,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,13
7/16/22,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,21.668,0,0,0,0,0,0,0,4
7/16/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,3.934,0,0,0,0,0,0,0,5
7/16/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,2
7/16/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Kamchatka Flounder,22.644,0,0,0,3.117,0,0,0,4
7/16/22,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0.129,0,0,0,0,0,0,0,7
7/16/22,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,0.143,0,0,0,0,4,676,10
7/16/22,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/16/22,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/16/22,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,13.43,0,0,0,0,0.939,0,3,8
7/16/22,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.027,0,0,0,0,1,168,24
7/16/22,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0.006,0,0,0,0,1,40,24
7/16/22,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0,0.08,0,0,0,0,1,623,33
7/16/22,3369,UNIMAK,BSAI,NPT,Atka Mackerel,1.518,0,0,0,0,0,0,0,24
7/16/22,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0.069,0,0,0,0,0,331,15
7/16/22,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0,0.02,0,0,0,0,0,161,26
7/16/22,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,14
7/16/22,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.045,0.004,0,0,0,0,3,37,23
7/16/22,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.01,0,0,0,0,3,95,19
7/16/22,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,31.681,0,0,0.558,0.029,0,0,0,9
7/16/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,23.046,0,0,0,0.556,0.264,0,0,7
7/16/22,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0,0.008,0,0,0,0,7,267,20
7/16/22,3694,ARICA,BSAI,NPT,Flathead Sole,6.334,0,0,0,0.389,0.232,0,0,25
7/16/22,3694,ARICA,BSAI,NPT,Arrowtooth Flounder,1.13,0,0,0,0,0,0,0,4
7/16/22,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0.107,0,0,0.001,0,1,22,29
7/16/22,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/22,3819,ALASKA SPIRIT,BSAI,NPT,Kamchatka Flounder,4.763,0,0,0,0,0,0,0,34
7/16/22,3835,SEAFISHER,GOA,NPT,Rockfish,7.746,0,0,0,0,0,0,1256,27
7/16/22,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.085,0,0,0,0,3,42,13
7/16/22,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.153,0,0,0,0,4,684,16
7/16/22,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/22,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,0.005,0,0,0,0,2,34,17
7/16/22,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.002,0,0,0,0.001,0,5,37,27
7/16/22,4092,CONSTELLATION,BSAI,NPT,Kamchatka Flounder,0.385,0,0,0.141,0,0,0,0,30
7/16/22,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,8
7/16/22,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,10
7/16/22,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0.056,0,0,0,0,2,700,46
7/16/22,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/22,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/16/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,8.394,0,0,0,0.125,2.028,0,0,3
7/16/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,8.169,0,0,0,0,0,0,8,7
7/16/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,32.775,0,0.894,0,0,0,0,0,3
7/16/22,4569,LILLI ANN,BSAI,HAL,Pacific Cod,17.997,0,0.024,0,0,0.394,0,0,10
7/16/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,21.85,0,0,0,0,0.219,0,0,7
7/16/22,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,10
7/16/22,4635,DEFENDER,BSAI,NPT,Flathead Sole,18.826,0,0,0,1.8,1.661,0,0,19
7/16/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,0,0,0.036,0,0,0,0,0,5
7/16/22,10158,LADY ANN,GOA,HAL,Sablefish,58.32,0,0,0,0,0,0,0,8
7/16/22,24231,MIRAGE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,2
7/16/22,29997,BERING LEADER,BSAI,HAL,Pacific Cod,81.207,0,0,1.394,0,0,0,0,1
7/16/22,31074,SAINT PAUL,BSAI,POT,Sablefish,0,0,0,0,0,0.707,0,0,23
7/16/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,6.873,0,0,0.884,0,0.99,0,0,8
7/16/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,16.892,0,0,0,0.06,0,0,0,9
7/16/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,4.055,0,0,0,0.06,0.442,0,0,5
7/16/22,34017,ARAHO,GOA,NPT,Rockfish,3.463,0,0,0,0,0,0,0,13
7/16/22,34017,ARAHO,GOA,PTR,Rockfish,0,0,0,0,0,0,0,378,20
7/16/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Kamchatka Flounder,3.74,0,0,0,0,0,0,71,33
7/16/22,34615,FV FLICKA,BSAI,HAL,Pacific Cod,5.434,0,0,0,0.021,0,0,0,13
7/16/22,34732,NORTH STAR,BSAI,NPT,Bottom Pollock,9.013,0,0,0,0,0,0,0,1
7/16/22,34732,NORTH STAR,GOA,NPT,Rockfish,6.366,0,0,0,0,0,51,0,5
7/16/22,34969,FV AMERICAS FINEST,GOA,NPT,Rockfish,0,0,0,0,0,0,0,61,39
7/23/22,52,ALRITA,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,3
7/23/22,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0.364,0,0,0,0,0,0,8
7/23/22,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,16.633,0,0,0,0,0,0,6
7/23/22,283,SEYMOUR,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,15
7/23/22,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,23.415,0,0,0,0.403,0,0,0,10
7/23/22,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,7.447,0,0,0,0,0,0,0,5
7/23/22,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0.743,0,0,0,0,0,0,6
7/23/22,417,STARWARD,BSAI,PTR,Midwater Pollock,0,2.727,0,0,0,0,0,0,4
7/23/22,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/23/22,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/23/22,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/23/22,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,7.644,0,0,0,0,0,0,3
7/23/22,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/23/22,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,13.06,0,0,0,0,0,0,4
7/23/22,1248,BARANOF,GOA,POT,Sablefish,0,0,0,1.831,0,0,0,0,7
7/23/22,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,10.651,0,0,0,0,1,151,44
7/23/22,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/23/22,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0.528,0,0,0,0,0,0,4
7/23/22,2110,CAPE HORN,BSAI,NPT,Flathead Sole,6.745,0,0,0.155,5.413,0.648,0,5,24
7/23/22,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,1.487,0,0,0,0,0,0,0,18
7/23/22,2134,OCEAN PEACE,BSAI,NPT,Rockfish,2.409,0,0,0,0,0,0,0,9
7/23/22,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,59.141,0,0,0,0.266,1.022,0,0,5
7/23/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,8.083,0,0,0,0,0,0,0,15
7/23/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Kamchatka Flounder,27.49,0,0,2.753,0,0,0,0,18
7/23/22,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0.251,0,0,0,0,0,0,7
7/23/22,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,0.046,0,0,0,0,7,123,25
7/23/22,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0.836,0,0,0,0,0,0,4
7/23/22,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,1.003,0,0,0,0,0,0,7
7/23/22,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,29.991,0,0,0,0,0.196,0,0,4
7/23/22,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.069,0,0,0,0,3,20,15
7/23/22,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0.01,0,0,0,0,3,170,12
7/23/22,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0,0.397,0,0,0,0,0,55,20
7/23/22,3369,UNIMAK,BSAI,NPT,Atka Mackerel,53.346,0,0,0,0,0,0,0,14
7/23/22,3369,UNIMAK,BSAI,NPT,Flathead Sole,12.869,0,0,0,0,0,0,0,7
7/23/22,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0.038,0,0,0,0,3,11,18
7/23/22,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0,0.054,0,0,0,0,0,8,15
7/23/22,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,21
7/23/22,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.004,0.01,0,0,0.003,0,1,10,15
7/23/22,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.022,0,0,0,0,1,86,18
7/23/22,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,12.695,0,0,0.864,0.036,0.036,0,5,9
7/23/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,1.245,0,0,0,0.802,0.241,0,5,3
7/23/22,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0,1.812,0,0,0,0,7,157,28
7/23/22,3694,ARICA,BSAI,NPT,Rockfish,1.464,0,0,0,0,0,0,0,4
7/23/22,3694,ARICA,BSAI,NPT,Flathead Sole,5.848,0,0,0,0.192,2.868,0,0,14
7/23/22,3717,CARLYNN,GOA,POT,Sablefish,0,0,0,0,0,0.7,0,0,14
7/23/22,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0.023,0,0,0,0,1,2,14
7/23/22,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/23/22,3819,ALASKA SPIRIT,BSAI,NPT,Kamchatka Flounder,4.821,0,0,0.581,0,0,0,0,23
7/23/22,3835,SEAFISHER,GOA,NPT,Rockfish,5.789,0,0,0,0,0,0,0,35
7/23/22,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.05,0,0,0,0,0,611,19
7/23/22,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.171,0,0,0,0,3,21,12
7/23/22,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,6.221,0,0,0,0,0,0,4
7/23/22,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,4.076,0,0,0,0,10,202,25
7/23/22,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0.022,0,0,0,0,0,13,18
7/23/22,4092,CONSTELLATION,BSAI,NPT,Kamchatka Flounder,2.756,0,0,0.221,0,0,0,0,20
7/23/22,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,1.132,0,0,0.2,0,0,0,0,26
7/23/22,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
7/23/22,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0.008,0,0,0,0,1,12,20
7/23/22,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,2.841,0,0,0,0,0,0,5
7/23/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,2.434,0,0,0,0.612,0.672,0,0,6
7/23/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,7.778,0,0,0,0.053,0,0,4,6
7/23/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,6.568,0.006,0,0,0,0.138,0,0,7
7/23/22,4569,LILLI ANN,BSAI,HAL,Pacific Cod,17.111,0,0,0.063,0.348,0.443,0,0,7
7/23/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,4.972,0,0,0,0,0,0,0,7
7/23/22,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,1.281,0,0,0,0,0,0,7
7/23/22,4635,DEFENDER,BSAI,NPT,Flathead Sole,9.854,0,0,0,1.836,0,0,0,6
7/23/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,4
7/23/22,10158,LADY ANN,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,1
